User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
1,5002,74.74790787039693,75.03580290734804,13600.441227486885,12643.376244577436
2,5004,75.18760322583704,72.60745376986358,12501.582481117062,12238.59246077139
3,5006,75.60347160260949,78.55871319473741,14798.807235387578,10770.448118943506
4,5006,73.48882044231163,72.98085170791781,13899.29982096231,11930.054937453308
5,5008,74.57749207083761,74.64685785477994,15499.019392114782,11391.024748894226
6,5008,75.00328884293411,74.89233913486147,12800.712421270877,12752.385544866016
7,5004,79.89893238819076,71.01710061866487,12500.79305331946,10742.153216113675
8,5001,79.91312439372237,73.17544192266955,12600.249217658566,14425.237427098426
9,5006,75.35543847234935,75.00594176516287,13699.694146978833,12660.320877484497
10,5006,74.66366374086344,74.81377795822138,14001.291963383388,10061.54861060137
11,5004,74.31043476795182,76.50080068787298,12801.41339801792,10664.066950283097
12,5004,75.65661947026042,73.13218187517415,14901.152204770377,11652.277215337801
13,5001,74.17587654658288,74.8739713097059,13099.564296080973,12595.541056349037
14,5008,72.14031203337744,77.51705677383511,12800.012758316709,11484.7760054044
15,5008,69.57296861409519,71.96910760683879,12298.122259116051,13783.106920122382
16,5008,74.40164006657787,69.04121562862187,12398.602925975332,11970.479170885545
17,5008,70.776907591123,71.27521616698088,12002.088514687595,11258.248811245685
18,5002,74.23923969140431,72.66893472634614,15001.061351438688,11280.878888268931
19,5002,74.30717365799418,73.57163679495747,15401.141507737437,11988.038567086207
20,5008,75.49355766095142,79.24140222927778,14000.78823794354,10200.135813467628
21,5006,75.6302964765895,75.74838350987483,12800.792422617307,12541.028297705183
22,5004,73.76761388519672,74.82732022683558,12801.018137609564,12702.977907828612
23,5008,74.71856987878833,80.05518557036477,14500.045955224105,10556.232805143329
24,5008,68.518740798524,70.95626314515356,12198.83272155029,14414.60099920659
25,5002,68.57807545090155,70.94581357682443,12101.45073354352,11036.13748391988
26,5006,68.3063249591578,71.86804853765582,13999.252094212688,12237.497015269113
27,5008,74.1873752388937,72.86112019554616,14799.591007661962,11447.46542198101
28,5002,75.7471525922097,76.96082446904974,13101.63995406622,10787.933774657764
29,5002,69.3653475003834,70.66863701639852,12001.738448814238,15851.935551566045
30,5004,74.11057926588836,76.93358445558852,12500.877152812189,10749.541021573696
31,5006,75.39042060804489,74.77706842284657,12701.402166620375,12592.130948259186
32,5008,73.72037681773541,75.27965717708378,15800.521849490317,13090.550843312807
33,5004,80.34650175047598,71.36703498415183,12499.353643414475,11044.316340297712
34,5004,74.69899487161585,72.95485159461495,14300.413678808343,11642.419185584078
35,5004,75.44295626086394,72.60306414156364,14200.49852362362,11223.463246000063
36,5006,76.22217055687808,72.94124036573517,14200.101344790142,11893.369749952903
37,5008,69.77581016742748,72.10304737527522,14000.95626185738,11436.95152769131
38,5004,73.7359166568565,75.88423989880762,12699.82829095156,11810.966430135071
39,5006,75.28740364503842,76.6203161091792,14000.249817315922,10070.024434664734
40,5002,75.91011056390681,77.50136285016285,12800.906889467566,11449.311336968083
41,5004,73.29611459247998,74.56548848749689,12500.499618043865,12407.169243783215
42,5002,74.63205543144876,70.9257238258148,12200.02824124848,10415.3538727037
43,5004,70.52469426247329,70.67883993606118,14998.970426505764,10415.3538727037
44,5001,74.37662776247366,75.6194440458294,12799.559261537352,12551.123447105427
45,5008,76.3351503366259,71.17545123195436,12499.877469907306,10599.216531355942
46,5006,75.81967992007623,72.6883952956725,14699.950211315689,11112.054095003316
47,5008,75.83259361302433,79.98429159068894,13699.6583849641,11198.412371764549
48,5002,73.50887114118174,79.24140222927778,14199.872341778046,10548.452985224598
49,5002,74.23625310715366,74.06734510966429,15199.62429259022,12118.946047739153
50,5008,74.30620065318318,71.53114819003369,12799.393010464424,12008.893849042217
51,5004,75.8994054623759,75.21320267704088,13199.854799813438,11344.675910379354
52,5006,59.071373486982864,72.84273807207505,12000.693253704312,11639.901456397407
53,5004,74.1965473991848,74.23649872102509,12500.859645951765,13148.13997112496
54,5004,74.92993297494733,75.34929351800115,13900.546177426368,12676.42798863785
55,5006,74.42991035029999,73.97688583735786,14200.626192607282,12166.07828296646
56,5001,76.00320955981807,75.04755419669226,12498.756004865778,12759.355575052668
57,5004,76.07454277934055,77.29335868163447,12500.048944630113,11663.569297065082
58,5008,72.22541663922911,72.18463563574355,12701.185744434471,11903.776705383627
59,5004,74.00723055384576,78.72223657997311,14999.124314083076,10869.947537213879
60,5008,75.34608346855565,75.05379250836418,15399.49092740154,12435.341559169374
61,5002,70.50583979189527,70.95626314515356,12300.427164019964,14319.511281004885
62,5008,73.61966777021655,76.72865611994277,13701.01090873966,10414.193083558683
63,5006,76.09676472435436,75.09944230246516,14500.425899167534,12317.00634352477
64,5008,74.12522620289275,74.16396134956408,14599.776916733215,12128.839946260556
65,5008,75.31546615022009,76.97158798290124,13099.867698049544,10914.17253500894
66,5002,69.31934593464581,71.47539341608355,12099.221306747277,11979.739905112285
67,5004,76.85571440429835,73.97688583735786,14401.140495938094,12167.250068620266
68,5006,74.05277444396177,71.57034553833569,13000.68424681618,14076.775969171427
69,5004,68.80555403558347,72.10304737527522,14001.258073606676,11218.119394957283
70,5004,74.81620056847969,75.14599981672058,15599.962791734184,13457.31319422405
71,5006,75.21653195567532,72.4178623470758,12999.06572140501,11721.13715847052
72,5008,74.87949335598445,76.59862598883056,12800.478706054815,11791.813980400815
73,5004,75.81531389307308,76.80130955427785,12500.423867593292,10790.2097319931
74,5006,74.45050266763661,74.77189743471722,12802.645353445394,12592.704860323163
